,Epoch,Batch,Set,Calculated Points,Calculated CFFs,MAE,Max Residual,NRMSE
1683,23500,21,60,"[0.9136545  0.74731743 0.55985737 0.39901745 0.27773064 0.19186541
 0.13295254 0.09318803 0.06661292 0.04899416 0.03741692 0.02990001
 0.02510264 0.02211734 0.02032878 0.01931837 0.01880097 0.01858203
 0.01852941 0.01855445 0.01859956 0.0186302  0.01863022 0.01859956
 0.01855444 0.0185294  0.01858205 0.01880098 0.01931841 0.02032878
 0.02211735 0.02510262 0.02990001 0.03741689 0.04899415 0.06661292
 0.09318794 0.1329524  0.19186541 0.27773038 0.39901718 0.55985767
 0.74731696 0.9136539  0.9829247 ]",[1.4662195  1.5890802  3.53481    0.07241417],0.008788192596682438,0.06650669978332513,0.10098732049858598
1684,23500,21,80,"[0.37263274 0.36224788 0.34604853 0.3254609  0.3020919  0.2774902
 0.25297594 0.22955453 0.20790428 0.1884124  0.17123537 0.156364
 0.14368156 0.13301077 0.12414841 0.11688888 0.11103943 0.10642927
 0.10291404 0.10037817 0.09873527 0.0979281  0.0979281  0.09873527
 0.10037817 0.10291404 0.10642925 0.11103942 0.11688885 0.12414841
 0.13301075 0.14368153 0.156364   0.17123532 0.18841237 0.20790428
 0.2295545  0.25297594 0.2774902  0.30209187 0.3254609  0.34604853
 0.36224788 0.37263274 0.37621278]",[3.0061057  0.35672235 8.702127   0.14586279],0.009177428519734274,0.0392227419281006,0.06500634885054077
1685,23500,21,100,"[0.05515473 0.04831465 0.03976249 0.03152297 0.02457181 0.01911009
 0.01497835 0.01191396 0.0096636  0.00801859 0.00681826 0.00594285
 0.00530448 0.0048391  0.00450023 0.00425411 0.00407632 0.00394919
 0.00386006 0.00380005 0.00376311 0.00374554 0.00374554 0.00376311
 0.00380005 0.00386006 0.00394918 0.00407632 0.00425411 0.00450023
 0.0048391  0.00530447 0.00594285 0.00681826 0.00801859 0.0096636
 0.01191395 0.01497835 0.01911009 0.02457181 0.03152297 0.0397625
 0.04831468 0.05515473 0.05782622]",[ 2.111351   -0.89512175  3.3451593   0.00605441],0.0006089514093729388,0.003955833359813685,0.0678375926601237
1686,23500,21,120,"[0.18488413 0.16367811 0.13635422 0.10910048 0.08530622 0.06600292
 0.05095751 0.03947295 0.03079174 0.02425155 0.01932295 0.01560066
 0.01278118 0.01063965 0.00901035 0.00777146 0.00683357 0.00613132
 0.00561736 0.00525799 0.00503025 0.0049198  0.0049198  0.00503025
 0.00525799 0.00561736 0.00613132 0.00683357 0.00777146 0.00901035
 0.01063964 0.01278117 0.01560066 0.01932294 0.02425154 0.03079174
 0.03947295 0.05095747 0.06600292 0.08530621 0.10910025 0.13635421
 0.16367806 0.1848841  0.1930184 ]",[0.71098244 0.1322945  2.1297455  0.00432982],0.0021944088931411913,0.012942064942359943,0.07449015612814588
1687,23500,21,140,"[0.11295832 0.11048116 0.10663002 0.10175964 0.09626579 0.09052482
 0.08485145 0.0794789  0.07455809 0.0701686  0.06633526 0.06304507
 0.06026178 0.05793725 0.05601943 0.05445756 0.05320532 0.05222243
 0.05147548 0.05093799 0.05059038 0.05041977 0.05041977 0.05059038
 0.05093799 0.05147548 0.05222243 0.05320531 0.05445756 0.05601943
 0.05793724 0.06026177 0.06304507 0.06633526 0.07016859 0.07455809
 0.07947889 0.08485144 0.09052482 0.09626579 0.10175963 0.10663
 0.11048113 0.1129583  0.11381376]",[ 3.2860487  -0.2960716   3.937264    0.05526646],0.0027745192747889646,0.013062207153320307,0.04965072266404169
1688,23500,21,160,"[0.05730356 0.05345674 0.0478787  0.04146088 0.03497969 0.02896318
 0.02368681 0.01923566 0.01557836 0.01262593 0.01027005 0.00840432
 0.00693414 0.00577996 0.00487724 0.00417475 0.0036326  0.00322021
 0.00291454 0.00269873 0.00256102 0.00249397 0.00249397 0.00256102
 0.00269873 0.00291454 0.00322021 0.0036326  0.00417475 0.00487724
 0.00577996 0.00693413 0.00840432 0.01027004 0.01262592 0.01557836
 0.01923565 0.02368679 0.02896318 0.03497968 0.04146085 0.04787868
 0.05345672 0.05730352 0.05868211]",[ 0.8037842 -0.305787   1.882407   0.0021708],0.0010137024350698786,0.006262986114120489,0.0894619042865724
1689,23500,21,180,"[0.01961357 0.01736689 0.01451914 0.01174907 0.00940935 0.0075846
 0.00622306 0.00523015 0.00451329 0.00399687 0.00362398 0.00335342
 0.00315596 0.003011   0.00290407 0.00282498 0.00276655 0.00272371
 0.0026929  0.00267165 0.00265832 0.0026519  0.0026519  0.00265832
 0.00267165 0.0026929  0.00272371 0.00276655 0.00282498 0.00290407
 0.003011   0.00315596 0.00335342 0.00362398 0.00399687 0.00451329
 0.00523015 0.00622305 0.0075846  0.00940935 0.01174906 0.01451914
 0.0173669  0.0196136  0.02048228]",[0.02582186 0.01374982 1.8088018  0.00259638],0.000674799883066853,0.0042407043205976505,0.17884598512977193
1690,23500,21,200,"[0.00982095 0.00918764 0.00827518 0.00723326 0.00618851 0.00522393
 0.00438066 0.00366968 0.00308438 0.0026099  0.00222899 0.001925
 0.00168334 0.00149177 0.00134041 0.00122141 0.00112866 0.00105745
 0.00100423 0.00096641 0.00094215 0.0009303  0.0009303  0.00094215
 0.00096641 0.00100423 0.00105745 0.00112866 0.00122141 0.00134041
 0.00149177 0.00168334 0.001925   0.00222899 0.0026099  0.00308438
 0.00366968 0.00438066 0.00522393 0.00618851 0.00723327 0.00827519
 0.00918764 0.00982097 0.01004877]",[-2.6208542e-02 -3.6651786e-02  1.9296278e+00  4.3274835e-04],0.0005095328821901149,0.0033949268602848064,0.21612797845491566
1691,23500,21,220,"[0.01098738 0.0099871  0.0086283  0.00718884 0.00585863 0.00472634
 0.00380954 0.00308895 0.00253195 0.00210499 0.00177869 0.00152932
 0.0013384  0.00119195 0.00107946 0.00099313 0.00092721 0.00087745
 0.00084077 0.00081496 0.00079854 0.00079055 0.00079055 0.00079854
 0.00081496 0.00084077 0.00087745 0.00092721 0.00099313 0.00107946
 0.00119195 0.0013384  0.00152932 0.00177869 0.00210499 0.00253195
 0.00308894 0.00380954 0.00472634 0.00585862 0.00718884 0.0086283
 0.0099871  0.01098738 0.01135916]",[ 3.3142784e-01 -4.0439415e-01  2.0124218e+00  4.9440004e-04],0.00028414740509307584,0.0017015027664661411,0.14223308133632667
1692,23500,26,0,"[0.689775   0.6200739  0.5267398  0.4296445  0.34169436 0.26837847
 0.2102841  0.16564503 0.13196264 0.10680622 0.08811578 0.07425993
 0.06399343 0.0563854  0.05074824 0.04657767 0.04350562 0.04126507
 0.03966408 0.0385673  0.03788299 0.03755439 0.03755439 0.03788299
 0.0385673  0.03966408 0.04126507 0.04350562 0.04657765 0.05074824
 0.05638538 0.06399342 0.07425993 0.08811574 0.1068062  0.13196264
 0.16564497 0.21028401 0.26837847 0.34169418 0.4296444  0.5267398
 0.6200739  0.689775   0.7158905 ]",[ 2.0330563  -0.29291686  1.3125719   0.05629947],0.01112588197973039,0.05471647322845452,0.08720627332460394
1693,23500,26,20,"[0.7100129  0.59115154 0.45681098 0.34012517 0.24990144 0.18348156
 0.13541983 0.10072608 0.07557814 0.05722543 0.04373062 0.03373494
 0.02628237 0.02069622 0.01649426 0.01333068 0.01095648 0.00919222
 0.00790926 0.00701687 0.00645349 0.00618093 0.00618092 0.00645349
 0.00701687 0.00790926 0.00919222 0.01095648 0.01333067 0.01649426
 0.02069622 0.02628236 0.03373494 0.04373059 0.05722541 0.07557814
 0.10072606 0.13541973 0.18348156 0.24990119 0.3401251  0.45681164
 0.59115255 0.71001285 0.759559  ]",[1.7664564  0.12617633 1.0341733  0.00865273],0.007685106199229875,0.05768097569656372,0.10017447118171068
1694,23500,26,40,"[0.7200633  0.57417274 0.42218572 0.30076855 0.21370985 0.15375954
 0.11292827 0.08507735 0.06595556 0.05271713 0.04347259 0.036964
 0.03234793 0.02905389 0.02669248 0.02499565 0.0237776  0.02290912
 0.02230044 0.02188997 0.02163687 0.02151622 0.02151622 0.02163687
 0.02188997 0.02230044 0.02290912 0.0237776  0.02499564 0.02669248
 0.02905389 0.03234792 0.036964   0.04347257 0.05271711 0.06595556
 0.0850773  0.11292818 0.15375954 0.21370967 0.30076852 0.42218572
 0.5741726  0.7200633  0.7842461 ]",[ 1.6891263  -0.03022208  0.8408384   0.02928732],0.010236833762864005,0.04266761600494384,0.09173041596325182
1695,23500,26,60,"[0.9342865  0.7640133  0.5721369  0.40753657 0.28344744 0.19563237
 0.13541399 0.09479767 0.06767934 0.04972337 0.03794466 0.03031465
 0.02546083 0.02245451 0.02066626 0.01966804 0.01916837 0.01896859
 0.01893376 0.01897341 0.01902879 0.01906472 0.01906474 0.01902879
 0.01897339 0.01893375 0.0189686  0.0191684  0.01966808 0.02066626
 0.02245453 0.02546081 0.03031465 0.03794464 0.04972335 0.06767934
 0.09479755 0.13541386 0.19563237 0.28344715 0.40753633 0.57213724
 0.7640129  0.9342858  1.0051991 ]",[1.5279806  1.0606371  3.7864704  0.07489969],0.010735772427812148,0.08878107474517816,0.1288376227905002
1696,23500,26,80,"[0.36516678 0.35543084 0.34020492 0.3207797  0.29861635 0.2751329
 0.2515509  0.22881615 0.20758416 0.18824965 0.1709979  0.15586129
 0.14277023 0.13159505 0.1221772  0.11435085 0.10795739 0.10285409
 0.09891919 0.09605424 0.09418529 0.09326312 0.09326312 0.09418529
 0.09605423 0.09891918 0.10285409 0.10795739 0.11435084 0.1221772
 0.13159503 0.1427702  0.15586129 0.17099786 0.18824965 0.20758416
 0.2288161  0.2515509  0.2751329  0.29861632 0.3207797  0.34020492
 0.35543084 0.36516678 0.36851874]",[ 4.146553   -2.496331    3.2542477   0.06377244],0.009841221379973092,0.04272307565498357,0.06824770624679785
1697,23500,26,100,"[0.05045798 0.04431118 0.03661902 0.02919715 0.02292211 0.01797666
 0.01422044 0.01142026 0.00935084 0.00782644 0.00670395 0.00587655
 0.00526577 0.00481433 0.00448052 0.00423403 0.00405282 0.00392093
 0.00382688 0.00376257 0.0037225  0.00370329 0.00370329 0.0037225
 0.00376257 0.00382688 0.00392093 0.00405282 0.00423403 0.00448052
 0.00481433 0.00526577 0.00587655 0.00670394 0.00782644 0.00935084
 0.01142025 0.01422043 0.01797666 0.02292211 0.02919714 0.03661902
 0.04431122 0.05045799 0.05285771]",[ 1.5863043  -0.21486709  2.3247883   0.00503716],0.0010272955979251201,0.006377977511405945,0.12215403529479855
1698,23500,26,120,"[0.18305612 0.16196877 0.13479717 0.10769437 0.08403064 0.06483189
 0.04986664 0.038442   0.02980495 0.02329705 0.01839193 0.01468668
 0.01187954 0.00974691 0.00812403 0.00688975 0.00595513 0.0052552
 0.00474283 0.00438453 0.00415743 0.00404729 0.00404729 0.00415743
 0.00438453 0.00474283 0.0052552  0.00595513 0.00688975 0.00812403
 0.0097469  0.01187953 0.01468668 0.01839192 0.02329703 0.02980495
 0.03844199 0.04986659 0.06483189 0.08403064 0.10769413 0.13479716
 0.16196871 0.18305609 0.19114478]",[0.68022084 0.04587465 2.1658826  0.00339764],0.002218673106134018,0.011232708038330097,0.07534826020530026
1699,23500,26,140,"[0.11354867 0.11111072 0.10731987 0.10252441 0.0971131  0.09145577
 0.08586195 0.08056131 0.07570277 0.07136526 0.06757389 0.06431654
 0.06155818 0.05925199 0.05734722 0.0557943  0.05454791 0.05356868
 0.05282385 0.05228749 0.05194044 0.05177005 0.05177005 0.05194044
 0.05228749 0.05282384 0.05356868 0.05454791 0.05579429 0.05734722
 0.05925199 0.06155818 0.06431654 0.06757388 0.07136525 0.07570277
 0.0805613  0.08586194 0.09145577 0.0971131  0.1025244  0.10731986
 0.11111069 0.11354864 0.11439047]",[ 3.3387487  -0.392145    3.5967746   0.05562016],0.0030307362418524435,0.012214897325515742,0.052382594636296576
1700,23500,26,160,"[0.05635389 0.05258544 0.04712104 0.040834   0.03448494 0.02859114
 0.02342245 0.01906219 0.01547964 0.0125876  0.01027995 0.00845246
 0.00701245 0.00588198 0.00499782 0.0043098  0.00377883 0.00337494
 0.00307559 0.00286424 0.00272938 0.00266371 0.00266371 0.00272938
 0.00286424 0.00307559 0.00337494 0.00377883 0.0043098  0.00499782
 0.00588198 0.00701244 0.00845246 0.01027995 0.01258759 0.01547964
 0.01906218 0.02342243 0.02859114 0.03448493 0.04083398 0.04712101
 0.05258542 0.05635386 0.05770437]",[ 0.6850046  -0.52557683  2.1227093   0.00235837],0.0009906739236995375,0.007240725805854803,0.0918000721116754
1701,23500,26,180,"[0.01795474 0.01602029 0.01356475 0.01117081 0.00914243 0.00755406
 0.00636294 0.00548911 0.00485381 0.00439252 0.0040565  0.00381035
 0.00362884 0.00349414 0.00339366 0.00331851 0.00326237 0.00322079
 0.00319061 0.00316963 0.0031564  0.00315    0.00315    0.0031564
 0.00316963 0.00319061 0.00322079 0.00326237 0.00331851 0.00339366
 0.00349414 0.00362884 0.00381035 0.0040565  0.00439252 0.00485381
 0.00548911 0.00636294 0.00755406 0.00914243 0.0111708  0.01356476
 0.01602031 0.01795477 0.01870221]",[-0.38604742 -0.07126825  2.143528    0.00296054],0.0010644258058327039,0.0058995332496643085,0.2622075169122542
1702,23500,26,200,"[0.01073347 0.01001975 0.00899256 0.00782155 0.00664999 0.00557143
 0.00463181 0.00384287 0.00319646 0.00267523 0.00225921 0.00192929
 0.00166872 0.00146358 0.00130259 0.00117687 0.00107951 0.0010052
 0.00094995 0.00091085 0.00088585 0.00087366 0.00087366 0.00088585
 0.00091085 0.00094995 0.0010052  0.00107951 0.00117687 0.00130259
 0.00146357 0.00166872 0.00192929 0.00225921 0.00267523 0.00319646
 0.00384286 0.00463181 0.00557143 0.00664998 0.00782156 0.00899257
 0.01001976 0.01073349 0.01099035]",[5.1242727e-01 8.7768786e-02 2.0596993e+00 5.8129430e-04],0.00030701542886557847,0.0024533457675099384,0.13239327497156086
1703,23500,26,220,"[0.01161235 0.01054497 0.00909635 0.00756392 0.00615055 0.0049505
 0.00398183 0.00322324 0.00263934 0.00219385 0.00185517 0.00159777
 0.00140186 0.00125249 0.00113846 0.00105148 0.00098544 0.00093586
 0.00089948 0.00087399 0.0008578  0.00084995 0.00084995 0.0008578
 0.00087399 0.00089948 0.00093586 0.00098544 0.00105148 0.00113846
 0.00125248 0.00140186 0.00159777 0.00185517 0.00219385 0.00263934
 0.00322324 0.00398183 0.0049505  0.00615055 0.00756392 0.00909635
 0.01054497 0.01161235 0.01200925]",[ 6.9912070e-01 -2.9040572e-01  2.0160367e+00  6.5566786e-04],0.0002341305102377355,0.0011436312310457233,0.09222692930794271
1704,23500,31,0,"[0.743117   0.66568476 0.5621846  0.45481822 0.3579537  0.2776358
 0.21442434 0.16626036 0.13028635 0.10374148 0.08429681 0.07011566
 0.05980216 0.05231763 0.04689871 0.04298848 0.04018285 0.03819026
 0.03680235 0.03587301 0.03530364 0.03503342 0.03503342 0.03530364
 0.03587301 0.03680236 0.03819025 0.04018284 0.04298848 0.04689871
 0.05231763 0.05980216 0.07011566 0.08429676 0.10374144 0.13028635
 0.1662603  0.21442428 0.2776358  0.35795352 0.45481816 0.5621846
 0.66568476 0.74311686 0.77215415]",[ 2.3025033  -0.02138355  2.34479     0.07329992],0.011816543460244073,0.07156957221984867,0.0951533257634823
1705,23500,31,20,"[0.7201461  0.60019135 0.46459633 0.34679258 0.25567043 0.18855336
 0.13995226 0.10483696 0.07935477 0.06073323 0.04701959 0.03684416
 0.02924307 0.0235339  0.01923014 0.0159828  0.01354047 0.01172183
 0.01039686 0.00947381 0.00889036 0.00860788 0.00860788 0.00889036
 0.0094738  0.01039686 0.01172183 0.01354046 0.0159828  0.01923014
 0.02353389 0.02924306 0.03684416 0.04701956 0.06073321 0.07935477
 0.10483695 0.13995215 0.18855336 0.2556702  0.34679258 0.46459705
 0.6001924  0.72014606 0.7701448 ]",[ 1.828406   -0.06121364  0.82734656  0.00952162],0.009889590388892276,0.06826682021331787,0.12325367897069973
1706,23500,31,40,"[0.71656406 0.57063854 0.41877836 0.297692   0.21112652 0.15176758
 0.11156905 0.08435054 0.06583351 0.05315608 0.04442061 0.03836628
 0.03415003 0.03120353 0.02914045 0.02769606 0.02668785 0.02598955
 0.02551393 0.02520145 0.02501281 0.02492413 0.02492413 0.02501281
 0.02520145 0.02551393 0.02598955 0.02668786 0.02769606 0.02914045
 0.03120353 0.03415002 0.03836628 0.04442059 0.05315606 0.06583351
 0.0843505  0.11156897 0.15176758 0.21112636 0.297692   0.41877836
 0.5706384  0.71656406 0.7807925 ]",[1.7468679 0.1398684 1.4177685 0.0380217],0.00868775511338181,0.03913341819763183,0.08492564589987935
1707,23500,31,60,"[0.92931634 0.76469284 0.57832533 0.41718864 0.2942454  0.20574528
 0.14363816 0.10045739 0.07047974 0.04962109 0.03505153 0.02483138
 0.01763368 0.01254833 0.00894834 0.00639945 0.00459967 0.00333854
 0.0024698  0.00189316 0.00154211 0.00137617 0.00137618 0.00154211
 0.00189314 0.00246979 0.00333854 0.00459968 0.00639946 0.00894834
 0.01254833 0.01763367 0.02483138 0.0350515  0.04962106 0.07047974
 0.10045724 0.14363796 0.20574528 0.29424512 0.4171882  0.57832557
 0.76469225 0.9293155  0.9977326 ]",[1.2386453  0.4315031  1.5677143  0.02195626],0.01909355706051508,0.08201850741195682,0.1435867861308464
1708,23500,31,80,"[0.38701943 0.37654218 0.3601547  0.33924314 0.31537732 0.29008114
 0.26466838 0.2401568  0.21725309 0.19638398 0.17775096 0.16139144
 0.14723279 0.13513765 0.12493729 0.11645486 0.10952096 0.10398303
 0.09971081 0.09659897 0.09456833 0.09356617 0.09356617 0.09456833
 0.09659897 0.09971079 0.10398301 0.10952096 0.11645486 0.12493729
 0.13513765 0.14723274 0.16139144 0.17775093 0.19638392 0.21725309
 0.24015677 0.26466838 0.29008114 0.31537727 0.33924314 0.3601547
 0.37654218 0.38701943 0.39062634]",[ 4.2451863  -3.2538784   3.5503533   0.05748454],0.010160772054360705,0.053609425630569474,0.07139485340070006
1709,23500,31,100,"[0.05842236 0.05108411 0.04190864 0.03306789 0.02560862 0.01974669
 0.01531122 0.01202064 0.00960332 0.00783551 0.00654491 0.00560311
 0.00491583 0.0044144  0.00404894 0.00378326 0.00359113 0.00345359
 0.00335707 0.00329201 0.00325194 0.00323286 0.00323286 0.00325194
 0.00329201 0.00335707 0.00345359 0.00359113 0.00378326 0.00404894
 0.0044144  0.00491583 0.00560311 0.00654491 0.00783551 0.00960332
 0.01202063 0.01531122 0.01974669 0.02560862 0.03306789 0.04190865
 0.05108415 0.05842237 0.06128836]",[ 2.5052257  -0.04098178  2.8732467   0.00568363],0.0010332726657110054,0.007223464294528956,0.11549069094981801
1710,23500,31,120,"[0.18685389 0.16518955 0.13728833 0.10947998 0.08522828 0.06558311
 0.05030042 0.03866212 0.02988932 0.02330158 0.01835541 0.01463508
 0.01182955 0.00970863 0.00810288 0.00688791 0.00597257 0.00529033
 0.00479306 0.00444656 0.00422755 0.00412151 0.00412151 0.00422755
 0.00444656 0.00479306 0.00529033 0.00597257 0.00688791 0.00810288
 0.00970862 0.01182955 0.01463508 0.0183554  0.02330156 0.02988932
 0.03866211 0.05030038 0.06558311 0.08522827 0.10947974 0.13728832
 0.1651895  0.18685386 0.19516581]",[0.7879145 0.3438101 2.6151788 0.004882 ],0.002141114749435929,0.014453504623413105,0.07940732168045399
1711,23500,31,140,"[0.1148058  0.11225302 0.10828272 0.10325864 0.09758693 0.09165415
 0.08578419 0.08021768 0.07511108 0.07054773 0.06655477 0.06312035
 0.06020857 0.05777109 0.05575535 0.05410989 0.05278766 0.05174767
 0.05095585 0.0503852  0.05001572 0.04983425 0.04983425 0.05001572
 0.0503852  0.05095585 0.05174767 0.05278766 0.05410989 0.05575535
 0.05777109 0.06020857 0.06312035 0.06655476 0.07054772 0.07511108
 0.08021767 0.08578417 0.09165415 0.09758691 0.10325864 0.1082827
 0.11225297 0.11480578 0.11568718]",[ 3.5226731  -0.8502904   3.5971231   0.05274888],0.002711488873074851,0.011741085103034968,0.04802700497221028
1712,23500,31,160,"[0.05689377 0.05314627 0.04771146 0.04145706 0.03513902 0.02927174
 0.02412385 0.01977871 0.01620627 0.0133203  0.01101563 0.00918892
 0.00774818 0.00661605 0.00572972 0.00503933 0.00450603 0.00410002
 0.00379885 0.00358609 0.00345026 0.0033841  0.0033841  0.00345026
 0.00358609 0.00379885 0.00410002 0.00450603 0.00503933 0.00572972
 0.00661605 0.00774817 0.00918892 0.01101563 0.01332029 0.01620627
 0.01977871 0.02412384 0.02927174 0.03513901 0.04145703 0.04771144
 0.05314626 0.05689374 0.05823664]",[ 0.683946   -0.43996832  1.9475936   0.00289602],0.0013695785559461643,0.006708456328010565,0.09848373562152282
1713,23500,31,180,"[0.02402868 0.02116412 0.01754353 0.01403744 0.01109453 0.0088181
 0.0071369  0.00592609 0.00506472 0.00445477 0.0040229  0.0037164
 0.00349812 0.00334211 0.00323027 0.00315    0.00309247 0.00305153
 0.00302289 0.00300361 0.00299174 0.00298609 0.00298609 0.00299174
 0.00300361 0.00302289 0.00305153 0.00309247 0.00315    0.00323027
 0.00334211 0.00349812 0.0037164  0.0040229  0.00445477 0.00506472
 0.00592609 0.0071369  0.0088181  0.01109453 0.01403743 0.01754354
 0.02116412 0.0240287  0.02513782]",[0.88055074 0.1902306  1.5331622  0.00331939],0.0005796805046714679,0.0020770691817188266,0.11109805764780192
